145	as	sweet
144	more	timely
144	more	exhilarating
144	as	serious
143	more	fundamental
143	completely	satisfied
143	more	aware
143	ever	certain
141	too	thin
140	as	famous
140	more	prevalent
139	really	free
139	more	famous
138	particularly	close
138	truly	happy
137	more	personal
137	more	devastating
137	so	exciting
137	really	satisfied
137	more	tragic
136	ever	able
136	more	apt
136	more	confident
136	so	beautiful
134	too	rich
133	more	alive
133	completely	sure
133	more	useful
132	particularly	memorable
132	too	thrilled
132	more	entertaining
132	more	vulnerable
131	as	straightforward
131	too	impressed
130	more	substantial
130	too	short
130	as	dangerous
129	too	strong
129	more	delicious
129	very	close
129	quite	ready
128	more	amazing
127	more	disappointed
127	more	accurate
127	more	magical
126	so	powerful
126	as	much
125	most	intelligent
125	quite	good
125	too	great
123	too	concerned
122	more	grateful
122	readily	available
122	as	scary
121	too	easy
120	too	long
120	politically	correct
120	so	nervous
119	particularly	difficult
118	more	heartbreaking
118	too	large
118	really	exciting
117	more	prominent
117	too	deep
116	as	difficult
115	too	tight
114	currently	available
114	so	busy
114	really	important
114	more	ready
114	particularly	exciting
114	that	important
113	too	many
113	more	sacred
113	that	big
113	more	disheartening
112	more	basic
112	so	sweet
112	more	optimistic
112	too	spectacular
111	really	interesting
111	particularly	fond
110	as	special
109	all	wrong
109	statistically	significant
109	more	motivating
109	more	specific
109	absolutely	certain
108	very	high
108	particularly	remarkable
108	even	worse
108	more	discouraging
108	so	obvious
107	very	strong
107	more	pleasing
107	much	new
107	as	nice
106	too	drastic
106	as	frustrating
106	too	complex
106	all	bad
106	really	serious
106	more	deserving
106	more	absurd
105	as	memorable
105	so	satisfying
105	so	hard
104	as	valuable
104	too	expensive
104	so	dramatic
104	as	significant
104	very	important
104	more	profound
104	more	meaningful
103	that	much
103	damn	good
103	technically	wrong
103	more	sophisticated
103	more	profitable
103	ever	likely
102	ever	wrong
102	entirely	comfortable
102	as	perfect
102	really	comfortable
102	less	true
101	particularly	unique
101	more	competitive
101	more	aggravating
101	very	comfortable
100	very	easy
99	more	infuriating
99	more	secure
99	too	loose
99	so	wrong
99	more	central
98	more	awkward
98	as	intense
98	so	impressed
98	particularly	easy
97	more	happy
97	more	easy
97	so	many
97	very	exciting
97	too	strenuous
97	morally	wrong
96	too	proud
96	too	close
96	so	low
96	completely	free
96	too	sweet
96	really	ready
96	completely	happy
96	so	dangerous
95	too	dramatic
95	more	frustrated
95	more	spectacular
95	too	unusual
95	more	delightful
94	too	soft
94	too	excited
94	more	sure
94	more	harmful
94	really	different
94	so	angry
94	all	good
94	more	pleasant
94	very	likely
94	more	fascinating
93	more	surprising
93	more	destructive
93	very	big
93	particularly	impressive
93	more	iconic
93	so	convenient
93	more	efficient
92	particularly	original
92	more	pleased
92	much	different
92	too	loud
92	so	grateful
92	more	fitting
92	too	challenging
92	particularly	bad
92	as	comfortable
91	more	convincing
91	more	visible
91	medically	necessary
91	so	large
90	so	special
90	very	special
90	more	poignant
90	more	productive
90	very	effective
89	more	helpful
89	actually	wrong
89	politically	active
89	more	ridiculous
88	too	shabby
88	more	soothing
88	any	worse
87	completely	safe
87	less	impressive
87	more	classic
87	really	surprising
87	more	pathetic
86	so	disappointed
86	more	controversial
86	as	sexy
86	more	promising
86	as	severe
86	more	threatening
86	so	full
86	as	efficient
86	too	slow
86	so	big
86	too	flashy
85	more	uncomfortable
85	really	big
85	too	shy
85	particularly	noteworthy
84	truly	safe
84	actually	true
83	particularly	effective
83	just	right
83	fully	able
83	really	true
83	so	serious
83	so	bold
83	more	remarkable
82	as	hot
82	even	light
82	very	serious
82	as	excited
82	so	true
82	terribly	wrong
82	more	intimate
81	not	enough
81	more	daunting
81	as	painful
81	more	disturbing
81	more	disgusting
81	entirely	new
81	so	cold
80	too	worried
80	too	cautious
80	even	worth
80	inherently	good
80	particularly	successful
79	particularly	compelling
79	more	offensive
79	more	hopeful
79	more	practical
78	more	welcome
78	quite	happy
78	terribly	exciting
78	seriously	hurt
78	very	large
77	more	severe
77	more	influential
77	more	impressed
77	completely	comfortable
77	so	quick
77	more	terrible
76	too	tired
76	as	cheap
76	as	compelling
76	as	young
76	seriously	ill
75	entirely	happy
75	overly	concerned
75	absolutely	sure
75	half	full
75	too	light
75	as	wonderful
75	structurally	wrong
74	particularly	happy
74	more	potent
74	as	unique
74	too	interesting
73	still	alive
73	very	long
73	too	impressive
73	as	tough
73	as	safe
73	more	empowering
73	more	luxurious
73	so	tired
73	more	right
73	really	safe
72	too	terrible
72	more	humbling
72	too	crowded
72	more	upsetting
72	as	amazing
71	more	distracting
71	more	strenuous
71	so	naive
71	as	complex
71	quite	comfortable
71	remotely	similar
71	more	reliable
71	so	foolish
71	as	obvious
70	too	important
70	too	dry
70	so	fast
70	too	subtle
70	much	easier
70	more	qualified
70	really	necessary
69	ever	free
69	as	black
69	terribly	new
69	so	stupid
69	more	exotic
69	very	difficult
69	too	severe
69	so	affordable
69	as	spectacular
68	more	scary
68	more	humiliating
68	too	dark
68	more	liberating
68	more	thankful
68	more	charming
68	more	worthy
68	entirely	free
68	too	eager
67	any	easier
67	so	comfortable
67	so	real
67	particularly	great
67	really	great
67	too	scary
67	even	able
67	terribly	surprising
67	too	interested
67	so	afraid
67	very	new
66	too	new
66	more	applicable
66	much	worse
66	particularly	popular
66	very	funny
66	as	extreme
66	more	reassuring
65	more	acute
65	as	enjoyable
65	as	comprehensive
65	very	helpful
65	so	hot
65	fully	aware
65	more	uncertain
65	again	able
65	that	popular
65	as	rich
64	directly	related
64	more	shocking
64	more	diverse
64	more	intriguing
64	very	surprising
64	as	deep
64	so	evident
64	more	interested
64	more	peaceful
64	particularly	funny
64	far	better
63	truly	satisfied
63	as	many
63	so	rich
63	more	noble
63	more	scared
63	too	harsh
63	really	aware
62	much	wrong
62	more	stark
62	more	intimidating
62	especially	new
62	longer	viable
62	that	interested
62	entirely	certain
62	really	certain
61	too	comfortable
61	too	obvious
61	remotely	true
61	most	important
61	so	interesting
61	more	mysterious
61	particularly	useful
61	more	adorable
61	so	intense
61	more	human
61	completely	clear
61	widely	available
61	less	significant
61	obviously	wrong
60	too	shocking
60	as	clean
60	more	confusing
60	particularly	concerned
60	that	close
60	more	costly
60	very	fond
60	so	delicious
60	more	deadly
60	as	precious
59	just	enough
59	so	poor
59	as	ambitious
59	more	desirable
59	so	accessible
59	that	hard
59	more	demoralizing
59	too	popular
59	so	small
58	inherently	evil
58	even	sure
58	as	old
58	more	black
58	less	effective
58	more	glaring
58	so	lucky
58	more	passionate
58	so	straightforward
58	particularly	hard
58	more	concerned
58	too	intense
58	too	strange
57	ever	boring
57	more	miserable
57	too	clear
57	really	possible
57	very	remarkable
57	as	accurate
57	more	off-putting
57	completely	wrong
57	medically	wrong
57	as	sharp
57	remotely	interesting
57	too	warm
57	totally	sure
57	more	open
57	very	convincing
57	more	beneficial
57	so	strange
57	as	awesome
57	any	closer
57	more	horrifying
57	fully	comfortable
56	as	rewarding
56	so	clean
56	more	amusing
56	as	dominant
56	so	apparent
56	so	urgent
56	ever	black
56	terribly	interesting
55	less	difficult
55	most	likely
55	so	rewarding
55	so	terrible
55	too	surprised
55	too	thick
55	so	cool
55	more	elegant
55	really	easy
54	more	enticing
54	very	useful
54	more	glamorous
54	more	eager
54	more	invigorating
54	as	smooth
54	more	glorious
54	particularly	novel
54	more	sexy
53	as	dark
53	so	pleased
53	ever	worth
53	more	symbolic
53	so	certain
53	less	certain
53	very	bad
53	more	indicative
53	necessarily	true
53	particularly	religious
53	more	lovely
53	as	productive
53	so	free
52	as	real
52	so	wonderful
52	exactly	right
52	really	more
52	as	prominent
52	as	attractive
52	as	fast
52	less	real
52	very	appealing
52	exactly	clear
52	particularly	strong
52	too	distracting
52	as	true
52	that	difficult
52	much	worth
52	super	special
51	as	consistent
51	ever	true
51	less	interesting
51	too	different
51	even	possible
51	so	complicated
51	very	different
51	any	different
51	most	popular
51	too	weird
51	as	tasty
51	less	dangerous
51	as	romantic
51	as	pure
51	particularly	appealing
51	as	cute
50	too	trivial
50	truly	new
50	more	sad
50	as	comforting
50	very	deep
50	more	perilous
50	necessarily	bad
50	ever	available
50	fully	present
50	too	precious
49	as	reliable
49	as	clever
49	so	perfect
49	more	positive
49	more	nervous
49	more	stylish
49	more	active
49	ever	right
49	more	awesome
49	that	serious
48	commercially	successful
48	as	strange
48	as	entertaining
48	so	critical
48	even	noticeable
48	as	expensive
48	so	open
48	overly	special
48	more	pure
48	so	aware
48	so	severe
48	too	extravagant
48	too	outrageous
48	more	pleasurable
48	as	magical
48	ever	happy
48	fully	clear
48	more	radical
47	very	attractive
47	as	complete
47	more	complete
47	especially	good
47	more	unique
47	particularly	innovative
47	more	advanced
47	less	likely
47	easily	accessible
47	commercially	available
47	overly	complicated
46	even	more
46	as	influential
46	more	extreme
46	as	annoying
46	really	stuck
46	completely	certain
46	more	present
46	as	proud
46	more	vibrant
46	so	cheap
46	more	violent
46	particularly	challenging
46	as	tall
46	so	black
45	so	embarrassed
45	as	bright
45	too	memorable
45	particularly	controversial
45	so	weak
45	terribly	original
45	more	afraid
45	too	technical
45	particularly	spectacular
45	too	original
45	particularly	notable
45	as	frightening
45	so	vulnerable
45	really	concerned
45	that	straightforward
45	very	common
45	more	lethal
45	very	complicated
45	more	authentic
45	more	emblematic
45	more	engaging
45	as	healthy
45	more	upset
45	more	detrimental
44	so	grand
44	completely	secure
44	really	spectacular
44	really	much
44	more	flattering
44	especially	wrong
44	particularly	comfortable
44	as	critical
44	remotely	comparable
44	too	wild
44	as	delicious
44	more	toxic
44	more	divisive
44	inherently	better
44	ever	satisfied
44	as	devastating
44	more	tempting
44	not	good
43	so	few
43	longer	pink
43	as	open
43	personally	identifiable
43	totally	different
43	really	funny
43	as	aggressive
43	more	imperative
43	truly	private
43	as	drastic
43	less	complicated
43	so	appealing
43	well	enough
43	more	disconcerting
43	previously	available
43	really	fancy
43	super	fancy
43	too	personal
43	very	active
43	too	remarkable
43	too	specific
42	particularly	helpful
42	too	steep
42	as	brilliant
42	particularly	important
42	as	complicated
42	completely	successful
42	overtly	political
42	so	vile
42	so	sick
42	more	patriotic
42	as	busy
42	all	right
42	more	pertinent
42	very	unusual
42	as	certain
42	as	useful
42	as	glamorous
42	too	tough
42	so	successful
42	more	evil
42	fundamentally	new
42	too	confident
42	so	thankful
42	any	more
42	particularly	outstanding
42	most	expensive
42	that	lucky
42	particularly	shocking
42	more	joyful
42	very	keen
42	as	innocent
42	as	controversial
41	always	right
41	that	happy
41	as	iconic
41	too	cool
41	more	formidable
41	more	favorable
41	completely	accurate
41	really	right
41	more	alluring
41	too	graphic
41	physically	abusive
41	totally	free
41	remotely	funny
41	that	high
41	more	shocked
41	totally	happy
40	as	awful
40	exactly	alike
40	as	cold
40	entirely	successful
40	more	committed
40	that	strong
40	so	precious
40	more	topical
40	as	radical
40	terribly	interested
40	more	embarrassed
40	overtly	sexual
40	very	nice
40	as	interested
40	more	elaborate
40	totally	satisfied
40	too	outlandish
40	so	vital
40	so	tasty
40	more	insulting
39	really	complete
39	particularly	attractive
39	so	different
39	remotely	interested
39	more	tedious
39	truly	complete
39	more	uplifting
39	ever	sick
39	more	creative
39	more	satisfied
39	really	major
39	more	fatal
39	particularly	revolutionary
39	as	dire
39	very	specific
39	there	much
39	so	terrified
39	more	awful
39	more	foolish
39	so	blatant
39	always	easy
39	very	expensive
39	so	sad
39	so	entertaining
39	so	useless
39	too	fussy
39	so	confident
39	truly	able
39	as	vital
39	as	detailed
39	more	unsettling
39	as	shocking
39	as	talented
39	very	hard
39	completely	new
39	more	unusual
39	less	powerful
38	remotely	possible
38	as	passionate
38	more	familiar
38	more	transparent
38	too	weak
38	economically	viable
38	really	dead
38	more	consequential
38	particularly	dangerous
38	more	notable
38	much	fun
38	sexually	active
38	real	good
38	that	stupid
38	so	funny
38	more	heartwarming
38	ever	alone
38	really	surprised
38	really	significant
38	more	hilarious
38	better	qualified
38	as	deadly
38	more	distressing
38	more	persuasive
38	as	elegant
38	less	attractive
38	so	complex
38	any	bigger
38	fully	happy
37	more	risky
37	entirely	satisfactory
37	as	common
37	overly	exciting
37	publicly	available
37	that	interesting
37	too	clever
37	ever	dull
37	really	memorable
37	more	dominant
37	more	permanent
37	too	kind
37	very	impressive
37	more	cruel
37	very	religious
36	fundamentally	different
36	more	capable
36	more	erotic
36	more	straightforward
36	so	stark
36	too	spicy
36	more	striking
36	so	enjoyable
36	as	personal
36	more	disastrous
36	fully	healthy
36	fully	operational
36	as	warm
36	more	intelligent
36	very	much
36	directly	responsible
36	so	fascinating
36	quite	perfect
36	more	suitable
36	as	heavy
36	so	ready
36	so	desperate
36	very	original
36	more	obnoxious
36	so	compelling
35	legally	wrong
35	as	hard
35	more	sensitive
35	more	disruptive
35	as	ugly
35	really	impressed
35	more	robust
35	as	terrible
35	as	extensive
35	as	sad
35	as	free
35	more	shameful
35	as	violent
35	more	unpleasant
35	more	jarring
35	more	possible
35	more	fashionable
35	as	evident
35	more	determined
35	as	harsh
35	more	valid
35	too	full
35	as	grand
35	entirely	true
34	more	acceptable
34	as	concerned
34	more	alarming
34	more	troubling
34	so	extreme
34	more	recent
34	too	aggressive
34	so	effective
34	very	pleasant
34	more	honorable
34	quite	complete
34	more	contrary
34	so	young
34	so	impressive
34	more	therapeutic
34	too	fast
34	especially	surprising
34	more	predictable
34	very	impressed
34	as	surprising
34	as	profound
34	as	crucial
34	essentially	wrong
34	too	friendly
34	so	prominent
34	so	safe
34	more	aggressive
34	more	willing
34	really	successful
34	too	significant
34	as	loud
34	more	political
34	truly	independent
34	particularly	convincing
33	more	consistent
33	more	solid
33	so	permanent
33	more	maddening
33	overly	complex
33	so	mad
33	as	convenient
33	too	certain
33	more	false
33	more	damning
33	as	meaningful
33	more	traditional
33	so	cruel
33	especially	close
33	particularly	keen
33	entirely	safe
33	as	likely
33	remotely	related
33	more	useless
33	as	small
33	inherently	dangerous
33	more	unattractive
33	really	private
33	truly	comfortable
33	more	conducive
33	so	valuable
32	more	festive
32	as	lovely
32	more	delighted
32	so	crucial
32	so	wide
32	more	horrible
32	more	insidious
32	terribly	good
32	entirely	accurate
32	as	crazy
32	any	good
32	much	concerned
32	more	available
32	ever	straightforward
32	immediately	clear
32	ever	final
32	now	alive
32	as	helpful
32	too	radical
32	very	accurate
32	so	bright
32	actually	free
32	too	tricky
32	too	formal
32	slightly	close
32	very	excited
32	more	bizarre
32	too	dangerous
32	less	serious
32	more	versatile
32	as	weird
32	very	confident
32	more	extraordinary
32	too	extraordinary
32	too	obscure
32	more	egregious
31	more	surreal
31	particularly	likable
31	as	wide
31	more	emotional
31	more	democratic
31	less	expensive
31	so	long
31	more	vivid
31	as	widespread
31	more	eloquent
31	as	essential
31	so	frustrating
31	entirely	absent
31	particularly	large
31	so	crass
31	more	supportive
31	ever	necessary
31	as	challenging
31	more	inviting
31	more	realistic
31	that	different
31	even	visible
31	too	clean
31	more	ripe
31	that	keen
31	truly	successful
31	more	vocal
31	particularly	extraordinary
31	as	apparent
31	long	lasting
31	as	active
31	as	quick
31	so	effortless
31	mentally	ill
31	as	predictable
31	more	agreeable
31	as	eloquent
31	commercially	viable
31	too	familiar
31	entirely	satisfied
31	particularly	radical
31	more	convinced
31	too	exotic
31	environmentally	friendly
31	so	dark
31	really	real
31	particularly	impressed
31	more	explicit
31	less	exciting
30	more	doubtful
30	too	wide
30	too	simple
30	more	terrified
30	more	captivating
30	too	smart
30	less	remarkable
30	really	relevant
30	very	memorable
30	as	secure
30	radically	different
30	too	wonderful
30	completely	right
30	as	wild
30	more	outrageous
30	as	impactful
30	more	hurtful
30	more	impactful
30	as	potent
30	more	ambitious
30	more	tangible
30	so	old
30	so	drastic
30	as	fresh
30	actually	able
30	more	local
30	ever	sure
30	really	noteworthy
30	too	controversial
30	too	amazing
30	as	visible
30	more	stable
30	particularly	adept
30	too	upset
30	fully	complete
30	more	stupid
30	near	enough
30	aesthetically	pleasing
30	more	distant
30	more	deceptive
30	more	lucrative
30	so	sexy
30	very	little
30	as	robust
30	quite	real
29	so	necessary
29	as	stark
29	more	dear
29	more	unfortunate
29	particularly	high
29	too	overwhelming
29	more	precise
29	really	enough
29	more	incredible
29	ever	possible
29	as	profitable
29	so	fortunate
29	more	unlikely
29	as	vulnerable
29	really	hard
29	more	noticeable
29	so	clear-cut
29	so	willing
29	so	relevant
29	more	stunning
29	really	remarkable
29	as	huge
29	so	frightened
29	completely	true
29	consciously	aware
29	more	bullish
29	less	relevant
29	very	profitable
29	more	worried
29	exactly	new
29	as	prevalent
29	truly	dead
29	more	ubiquitous
29	specifically	wrong
29	more	loyal
29	less	popular
29	as	boring
29	else	better
29	ever	ready
29	more	curious
29	very	sure
28	that	funny
28	so	complete
28	just	black
28	more	anxious
28	truly	sure
28	overly	fond
28	so	nice
28	more	credible
28	that	successful
28	ever	successful
28	particularly	fancy
28	particularly	significant
28	more	stimulating
28	more	correct
28	too	detailed
28	more	fragile
28	more	bitter
28	very	satisfying
28	not	sure
28	particularly	relevant
28	as	solid
28	so	challenging
28	really	original
28	as	bold
28	totally	comfortable
28	really	impossible
28	fully	sure
28	super	exciting
28	as	pleasant
28	too	elaborate
28	more	forthcoming
28	as	enthusiastic
28	as	egregious
28	more	demanding
28	very	bright
28	more	calming
28	too	noticeable
28	really	scary
28	actually	new
28	less	beautiful
28	not	possible
28	not	available
28	really	popular
28	fully	effective
28	as	neat
28	really	perfect
28	more	generous
28	so	stylish
28	more	paramount
28	yet	available
28	so	arrogant
28	so	heavy
28	so	miserable
28	more	free
28	very	simple
27	as	direct
27	too	successful
27	truly	bad
27	as	disappointing
27	so	bored
27	more	unjust
27	really	notable
27	very	great
27	as	appealing
27	more	motivated
27	totally	clear
27	so	painful
27	particularly	deep
27	so	frustrated
27	particularly	friendly
27	so	deaf
27	so	deep
27	so	lovely
27	more	addictive
27	more	enchanting
27	more	characteristic
27	very	significant
27	so	neat
27	so	easier
27	as	lucrative
27	so	upset
27	so	likely
27	as	practical
27	as	bizarre
27	as	flexible
27	more	universal
27	so	useful
27	ever	more
27	terribly	important
27	more	conspicuous
27	necessarily	better
27	so	quiet
27	as	relevant
27	more	beloved
27	too	quick
27	more	logical
27	more	mistaken
27	so	satisfied
26	so	spectacular
26	more	startling
26	more	prone
26	very	fun
26	particularly	inspiring
26	really	present
26	very	flattering
26	so	pure
26	real	serious
26	as	stupid
26	less	sexy
26	more	original
26	as	dumb
26	more	dynamic
26	very	best
26	really	outstanding
26	quite	true
26	particularly	fast
26	completely	alone
26	more	untrue
26	particularly	clear
26	socially	acceptable
26	overly	excited
26	as	low
26	especially	difficult
26	morally	acceptable
26	so	attractive
26	truly	original
26	less	compelling
26	more	arousing
26	more	normal
26	so	ambitious
26	particularly	revelatory
26	too	pleasant
26	readily	apparent
26	fully	ready
26	really	terrible
26	more	foreign
26	very	healthy
26	so	common
26	so	healthy
26	immediately	apparent
26	particularly	worried
26	too	sacred
26	more	misleading
26	more	joyous
26	as	clear-cut
26	less	ambitious
26	as	impressed
26	inherently	illegal
26	more	tired
26	too	overpowering
25	less	appealing
25	so	thrilling
25	more	attainable
25	too	substantial
25	ever	dead
25	as	prolific
25	more	inconvenient
25	as	friendly
25	no	more
25	so	presumptuous
25	more	volatile
25	less	painful
25	so	pleasant
25	inherently	special
25	ever	safe
25	ever	impossible
25	less	fun
25	so	worried
25	really	difficult
25	actually	present
25	as	dynamic
25	fully	awake
25	mechanically	wrong
25	really	crazy
25	particularly	likeable
25	very	fancy
25	as	cruel
25	more	loving
25	entirely	wrong
25	as	creative
25	more	cynical
25	particularly	expensive
25	completely	different
25	more	involved
25	so	loud
25	particularly	different
25	more	endearing
25	not	fun
25	more	enduring
25	just	good
25	particularly	sexy
25	so	expensive
25	truly	great
25	more	welcoming
25	more	confused
25	as	tight
24	completely	private
24	so	prevalent
24	so	wet
24	so	diverse
24	really	shocking
24	so	surprised
24	completely	perfect
24	really	willing
24	totally	safe
24	more	palpable
24	more	admirable
24	fully	successful
24	overly	impressive
24	easily	available
24	as	blatant
24	so	amazing
24	as	full
24	completely	healthy
24	very	friendly
24	more	contentious
24	too	costly
24	too	far-fetched
24	more	responsible
24	as	sophisticated
24	so	chic
24	ever	fun
24	as	explicit
24	particularly	complicated
24	more	seductive
24	too	wet
24	more	enthusiastic
24	much	less
24	more	horrific
24	more	debilitating
24	so	alive
24	immediately	obvious
24	that	fond
24	overly	impressed
24	very	dramatic
24	more	menacing
24	particularly	scary
24	economically	feasible
24	terribly	unusual
24	more	pervasive
24	terribly	special
24	even	necessary
24	really	specific
24	truly	random
24	too	ambitious
24	more	fierce
24	as	stable
24	particularly	serious
24	so	significant
23	that	comfortable
23	particularly	dramatic
23	more	chilling
23	so	boring
23	too	narrow
23	physically	present
23	as	colorful
23	very	cold
23	too	enthusiastic
23	more	inspirational
23	more	unexpected
23	especially	interesting
23	really	unique
23	more	dependent
23	more	ominous
23	really	excited
23	necessarily	right
23	so	terrifying
23	more	divine
23	that	impressive
23	particularly	pleasant
23	really	strong
23	more	tiresome
23	absolutely	perfect
23	as	advanced
23	so	tight
23	more	intrusive
23	really	complicated
23	particularly	clever
23	even	similar
23	particularly	complex
23	more	feminine
23	too	cheap
23	particularly	athletic
23	so	ashamed
23	significantly	different
23	especially	unique
23	more	worth
23	too	offensive
23	absolutely	true
23	too	alarming
23	more	prosperous
23	more	opportune
23	especially	unusual
23	more	numerous
23	too	bizarre
23	so	blunt
23	more	safe
23	too	taboo
23	more	prolific
23	as	destructive
23	ethically	wrong
23	so	optimistic
23	really	substantial
23	as	catchy
23	much	bigger
23	more	full
23	completely	effective
23	more	worthwhile
23	really	effective
23	too	grand
23	as	precise
23	really	afraid
23	necessarily	new
23	most	effective
22	wholly	good
22	too	bold
22	terribly	complicated
22	more	mainstream
22	as	sick
22	truly	special
22	visibly	wrong
22	so	confused
22	more	revolting
22	ever	permanent
22	more	graphic
22	fast	enough
22	not	true
22	as	fascinating
22	particularly	healthy
22	so	eager
22	as	permanent
22	truly	ready
22	as	elaborate
22	even	available
22	very	productive
22	more	satisfactory
22	as	brutal
22	as	intriguing
22	especially	remarkable
22	much	higher
22	as	poor
22	so	unusual
22	so	fine
22	fiscally	responsible
22	more	magnificent
22	more	astonishing
22	more	alien
22	ever	worried
22	as	angry
22	ever	acceptable
22	more	colorful
22	that	low
22	closely	related
22	too	silly
22	that	nervous
22	yet	clear
22	more	reasonable
22	really	impressive
22	as	thin
22	longer	relevant
22	as	thick
22	more	lonely
22	more	honest
22	as	epic
22	entirely	convincing
22	as	poignant
22	more	frightful
22	completely	dry
22	more	plentiful
22	more	direct
22	as	sure
22	very	busy
22	overly	dramatic
22	so	absurd
22	so	deadly
22	more	appreciative
22	especially	popular
22	really	positive
22	more	pressing
22	so	depressed
22	more	dreadful
22	really	useful
22	completely	dark
22	more	precarious
22	as	scared
22	more	glad
21	not	cool
21	so	fierce
21	intrinsically	bad
21	more	heroic
21	more	widespread
21	absolutely	necessary
21	more	vicious
21	especially	memorable
21	as	quiet
21	exactly	wrong
21	more	conscious
21	particularly	fun
21	as	confident
21	more	hypocritical
21	as	horrific
21	more	brutal
21	any	higher
21	as	thrilling
21	more	conservative
21	real	big
21	so	famous
21	so	profound
21	terribly	bad
21	so	shocked
21	quite	free
21	truly	unique
21	particularly	fresh
21	more	brilliant
21	more	dispiriting
21	as	numerous
21	as	disturbing
21	as	remarkable
21	so	controversial
21	as	durable
21	as	urgent
21	so	little
21	more	priceless
21	as	central
21	too	awful
21	far	enough
21	particularly	sympathetic
21	particularly	likely
21	more	synonymous
21	as	skilled
21	ever	late
21	too	groundbreaking
21	more	antithetical
21	as	beneficial
21	entirely	correct
21	most	powerful
21	yet	certain
21	as	weak
21	remotely	believable
21	as	capable
21	more	public
21	so	exhilarating
21	more	unnerving
21	more	badass
21	ever	clear
21	more	worrisome
21	so	vivid
21	as	thorough
21	very	consistent
21	ever	new
21	more	healthy
21	very	familiar
21	so	cute
21	more	british
21	fully	certain
21	previously	possible
21	fully	satisfactory
21	even	interested
20	so	fair
20	too	explicit
20	fully	secure
20	as	wealthy
20	more	dire
20	really	permanent
20	as	immediate
20	truly	secure
20	more	pernicious
20	so	gentle
