hit_id,bigram_lower,adj_form_lower,all_forms_lower,adv_form_lower,text_window,token_str
pcc_eng_27_044.2520_x0698851_146:22-23,terribly_new,new,(+)_terribly_new,terribly,"clumsiness from willful disruption , in this terribly new , terribly different administration led by",""" But it shows how hard it is to distinguish sloppiness from nastiness , clumsiness from willful disruption , in this terribly new , terribly different administration led by a President with no prior governing experience . """
pcc_eng_19_064.9011_x1031780_42:3-4,terribly_new,new,(+)_terribly_new,terribly,i 'm terribly new to it myself .,I 'm terribly new to it myself .
pcc_eng_04_049.4191_x0782453_24:14-15,terribly_new,new,(+)_terribly_new,terribly,"- while there 's little that 's terribly new to this onrushing battle , there","It matches Milligan 's script nicely - while there 's little that 's terribly new to this onrushing battle , there 's a potent undercurrent of evil wish - fulfillment , as if the world has been aching to give the US another grand Soviet foe to save it from the nebulous threat of terrorism ."
pcc_eng_19_079.0180_x1260384_0324:4-5,terribly_new,new,(+)_terribly_new,terribly,was it so terribly new ?,Was it so terribly new ?
pcc_eng_16_035.6695_x0561093_03:3-4,terribly_new,new,(+)_terribly_new,terribly,"i 'm terribly new to this blog thing , but","I 'm terribly new to this blog thing , but have many wonderful things to show and share with you !"
pcc_eng_13_095.7120_x1530725_060:6-7,terribly_new,new,(+)_terribly_new,terribly,"but since the technology was terribly new , the quality was terribly poor","But since the technology was terribly new , the quality was terribly poor ."
pcc_eng_01_017.0913_x0260197_28:51-52,terribly_new,new,(+)_terribly_new,terribly,"/ hearing , more than synthesizing anything terribly new .","As ever the people you work with comes down to lots of factors , luck being one , but , ( and I 'm looking for a thread here ) I think all of us were concerned with interpreting what we were seeing / hearing , more than synthesizing anything terribly new ."
pcc_eng_05_043.4223_x0686780_031:7-8,terribly_new,new,(+)_terribly_new,terribly,"because back then you tube was terribly new , it was n't a common","Because back then You Tube was terribly new , it was n't a common place to put up videos and stuff like that ."
pcc_eng_11_003.4385_x0039523_129:8-9,terribly_new,new,(+)_terribly_new,terribly,penn state is both tremendously old and terribly new .,Penn State is both tremendously old and terribly new .
