hit_id,bigram_lower,adj_form_lower,all_forms_lower,adv_form_lower,text_window,token_str
pcc_eng_20_099.8877_x1597805_013:22-23,terribly_popular,popular,(+)_terribly_popular,terribly,"particularly compelling , in which case its terribly popular .","Among the elves , this is a fringe hobby , unless your creation is particularly compelling , in which case its terribly popular ."
pcc_eng_09_035.3742_x0556573_16:4-5,terribly_popular,popular,(+)_terribly_popular,terribly,""" tiger is terribly popular , and there is a growing",""" TIGER is terribly popular , and there is a growing body of work that shows not only has it been popular but it has also been quite cost-effective for the government when leveraging TIGER with non-federal sources more and more localities are starting to understand the cost benefit approach , "" said Leslie Blakey , CAGTC Executive Director , in a recent interview ."
nyt_eng_19960320_0486_39:17-18,terribly_popular,popular,(+)_terribly_popular,terribly,"the bichon frise -lrb- cq -rrb- is terribly popular on the island , and by","at this writing , a charming little breed called the bichon frise -LRB- CQ -RRB- is terribly popular on the island , and by placing the trend in historical context , it is not hard to understand why : The fluffy white bichon was bred to be affectionate to French royalty ."
pcc_eng_02_080.4049_x1283902_6:14-15,terribly_popular,popular,(+)_terribly_popular,terribly,- what happens if our stuff becomes terribly popular and we end up spending a,and then we thought - gosh - what happens if our stuff becomes Terribly Popular and we end up spending a Lot of time at Fed Ex doing ground shipment and answering customer service email about printings and manufacturing and we got Quite Exhausted .
pcc_eng_27_029.7499_x0463964_09:4-5,terribly_popular,popular,(+)_terribly_popular,terribly,"the president is terribly popular still , so his only real","The President is terribly popular still , so his only real hurdle is selling whatever his bank plan is ."
