hit_id,bigram_lower,adj_form_lower,all_forms_lower,adv_form_lower,text_window,token_str
pcc_eng_12_056.2706_x0893490_22:23-24,terribly_different,different,(+)_terribly_different,terribly,minor-leaguers are being asked to do something terribly different than in the past .,"Orza , on criticism of the union position : "" Oh , come now , minor-leaguers are being asked to do something terribly different than in the past ."
