hit_id,bigram_lower,adj_form_lower,all_forms_lower,adv_form_lower,text_window,token_str
apw_eng_19960824_0634_45:19-20,necessarily_new,new,(+)_necessarily_new,necessarily,a completely new name to match their necessarily new sound .,there 's just one thing : He believes they should find a completely new name to match their necessarily new sound .
