225	direct-adj-head	immediately_clear
215	direct-adj-head	immediately_available
27	direct-adj-head	so_sure
26	direct-adj-head	as_bad
24	direct-adj-head	very_good
21	direct-adj-head	as_good
21	direct-adj-head	legally_binding
18	direct-adj-head	yet_clear
16	direct-adj-head	too_late
14	direct-adj-head	as_strong
14	direct-adj-head	so_much
14	direct-adj-head	too_bad
12	direct-adj-head	much_different
12	direct-adj-head	much_better
12	direct-adj-head	that_bad
11	direct-adj-head	quite_sure
10	direct-adj-head	so_good
10	direct-adj-head	so_bad
9	direct-adj-head	too_concerned
9	direct-adj-head	more_specific
9	direct-adj-head	even_sure
8	direct-adj-head	yet_ready
8	direct-adj-head	immediately_able
8	direct-adj-head	more_different
8	direct-adj-head	very_happy
8	direct-adj-head	earlier_informed
8	direct-adj-head	immediately_possible
8	direct-adj-head	so_lucky
8	direct-adj-head	yet_available
7	direct-adj-head	as_high
7	direct-adj-head	as_successful
7	direct-adj-head	quite_ready
7	direct-adj-head	overly_concerned
7	direct-adj-head	too_many
6	direct-adj-head	any_better
6	direct-adj-head	as_simple
6	direct-adj-head	too_worried
6	direct-adj-head	as_important
6	direct-adj-head	nearly_enough
6	direct-adj-head	too_excited
6	direct-adj-head	readily_available
6	direct-adj-head	that_easy
5	direct-adj-head	very_high
5	direct-adj-head	that_close
5	direct-adj-head	too_careful
5	direct-adj-head	too_upset
5	direct-adj-head	too_hot
5	direct-adj-head	as_easy
5	direct-adj-head	as_effective
5	direct-adj-head	just_dry
5	direct-adj-head	as_aggressive
5	direct-adj-head	as_full
5	direct-adj-head	as_sharp
5	direct-adj-head	too_good
5	direct-adj-head	more_effective
5	direct-adj-head	more_toxic
5	direct-adj-head	as_popular
4	direct-adj-head	always_possible
4	direct-adj-head	so_important
4	direct-adj-head	widely_available
4	direct-adj-head	so_funny
4	direct-adj-head	so_easy
4	direct-adj-head	even_able
4	direct-adj-head	that_strong
4	direct-adj-head	really_worried
4	direct-adj-head	so_clear
4	direct-adj-head	yet_complete
4	direct-adj-head	fully_accessible
4	direct-adj-head	even_aware
4	direct-adj-head	as_widespread
4	direct-adj-head	that_big
4	direct-adj-head	too_distant
4	direct-adj-head	politically_motivated
4	direct-adj-head	too_tired
4	direct-adj-head	always_successful
4	direct-adj-head	as_serious
4	direct-adj-head	quite_right
4	direct-adj-head	as_dire
4	direct-adj-head	all_bad
4	direct-adj-head	completely_reliable
4	direct-adj-head	too_long
4	direct-adj-head	too_disappointed
4	direct-adj-head	criminally_responsible
4	direct-adj-head	entirely_accurate
3	direct-adj-head	only_possible
3	direct-adj-head	so_different
3	direct-adj-head	too_busy
3	direct-adj-head	that_worried
3	direct-adj-head	really_ready
3	direct-adj-head	that_low
3	direct-adj-head	that_important
3	direct-adj-head	too_early
3	direct-adj-head	immediately_aware
3	direct-adj-head	entirely_clear
3	direct-adj-head	always_easy
3	direct-adj-head	as_painful
3	direct-adj-head	that_good
3	direct-adj-head	any_different
3	direct-adj-head	so_big
3	direct-adj-head	very_many
3	direct-adj-head	yet_over
3	direct-adj-head	as_fortunate
3	direct-adj-head	yet_certain
3	direct-adj-head	as_exciting
3	direct-adj-head	really_sure
3	direct-adj-head	as_hard
3	direct-adj-head	solely_responsible
3	direct-neg-head	particularly_exciting
3	direct-adj-head	more_important
3	direct-neg-head	so_much
3	direct-adj-head	as_precise
3	direct-adj-head	so_young
3	direct-adj-head	as_tough
3	direct-adj-head	quite_enough
3	direct-adj-head	as_willing
3	direct-adj-head	truly_voluntary
3	direct-adj-head	more_excited
3	direct-adj-head	more_right
2	direct-adj-head	particularly_worrisome
2	direct-adj-head	so_sweet
2	direct-adj-head	so_simple
2	direct-adj-head	particularly_pleased
2	direct-adj-head	so_successful
2	direct-adj-head	more_aware
2	direct-adj-head	yet_public
2	direct-adj-head	as_responsive
2	direct-adj-head	completely_clear
2	direct-adj-head	as_great
2	direct-adj-head	as_satisfying
2	direct-adj-head	real_excited
2	direct-adj-head	as_powerful
2	direct-adj-head	so_high
2	direct-adj-head	that_small
2	direct-adj-head	as_severe
2	direct-adj-head	as_sick
2	direct-adj-head	too_harsh
2	direct-adj-head	that_black
2	direct-adj-head	very_aggressive
2	direct-adj-head	even_international
2	direct-adj-head	terminally_ill
2	direct-adj-head	that_revolutionary
2	direct-adj-head	terribly_concerned
2	direct-adj-head	as_convinced
2	direct-adj-head	as_consistent
2	direct-adj-head	more_troubling
2	direct-adj-head	necessarily_important
2	direct-adj-head	that_interesting
2	direct-adj-head	as_confident
2	direct-adj-head	as_intense
2	direct-adj-head	very_strong
2	direct-adj-head	as_overwhelming
2	direct-adj-head	too_young
2	direct-adj-head	as_valuable
2	direct-adj-head	very_fair
2	direct-adj-head	really_apparent
2	direct-adj-head	overly_aggressive
2	direct-adj-head	so_vulnerable
2	direct-adj-head	particularly_concerned
2	direct-adj-head	more_optimistic
2	direct-adj-head	that_high
2	direct-adj-head	as_fearful
2	direct-adj-head	very_easy
2	direct-adj-head	commercially_available
2	direct-adj-head	as_special
2	direct-adj-head	mentally_ill
2	direct-adj-head	too_high
2	direct-adj-head	any_easier
2	direct-adj-head	so_worried
2	direct-adj-head	as_appealing
2	direct-adj-head	as_wet
2	direct-adj-head	very_favorable
2	direct-adj-head	too_much
2	direct-adj-head	readily_subject
2	direct-adj-head	very_common
2	direct-adj-head	very_secure
2	direct-adj-head	as_loud
2	direct-adj-head	so_pessimistic
2	direct-adj-head	as_much
2	direct-adj-head	totally_unexpected
2	direct-adj-head	totally_sure
2	direct-adj-head	more_clear
2	direct-adj-head	that_hot
2	direct-adj-head	even_comparable
2	direct-adj-head	as_extensive
2	direct-adj-head	legally_responsible
2	direct-adj-head	as_dramatic
2	direct-adj-head	always_frank
2	direct-adj-head	as_dominant
2	direct-neg-head	so_fast
2	direct-adj-head	too_difficult
2	direct-adj-head	economically_feasible
2	direct-adj-head	entirely_alien
2	direct-adj-head	entirely_happy
2	direct-adj-head	as_deadly
2	direct-adj-head	as_deep
2	direct-adj-head	yet_convinced
2	direct-adj-head	only_important
2	direct-adj-head	as_efficient
2	direct-adj-head	really_shocking
2	direct-adj-head	legally_insane
2	direct-adj-head	only_good
2	direct-adj-head	legally_significant
2	direct-adj-head	really_scared
2	direct-adj-head	very_religious
2	direct-adj-head	too_happy
2	direct-adj-head	too_hard
2	direct-adj-head	as_robust
2	direct-neg-head	more_important
2	direct-adj-head	seriously_ill
2	direct-adj-head	statistically_significant
2	direct-adj-head	that_stupid
2	direct-adj-head	only_unfair
2	direct-adj-head	necessarily_effective
2	direct-adj-head	just_good
2	direct-adj-head	so_convinced
2	direct-adj-head	that_crazy
2	direct-adj-head	only_wrong
2	direct-adj-head	just_happy
2	direct-adj-head	so_cozy
2	direct-adj-head	that_concerned
2	direct-adj-head	as_concerned
2	direct-adj-head	fully_committed
2	direct-adj-head	so_bright
2	direct-adj-head	historically_accurate
2	direct-adj-head	as_compelling
2	direct-adj-head	very_nice
2	direct-adj-head	that_hard
2	direct-adj-head	even_close
2	direct-adj-head	as_isolated
2	direct-adj-head	more_sinister
2	direct-adj-head	statistically_meaningful
1	direct-adj-head	as_creepy
1	direct-adj-head	as_negative
1	direct-adj-head	as_nervous
1	direct-adj-head	as_nice
1	direct-adj-head	as_massive
1	direct-adj-head	entirely_rational
1	direct-adj-head	as_numerous
1	direct-adj-head	as_open
1	direct-adj-head	as_optimistic
1	direct-adj-head	as_large
1	direct-adj-head	as_original
1	direct-adj-head	as_outrageous
1	direct-adj-head	as_outspoken
1	direct-adj-head	as_generous
1	direct-adj-head	as_free
1	direct-adj-head	as_forgiving
1	direct-adj-head	as_focused
1	direct-adj-head	as_long
1	direct-adj-head	as_lucky
1	direct-adj-head	as_keen
1	direct-adj-head	as_involved
1	direct-adj-head	always_complete
1	direct-adj-head	always_liable
1	direct-adj-head	always_clear
1	direct-adj-head	as_cruel
1	direct-adj-head	always_available
1	direct-adj-head	always_able
1	direct-adj-head	altogether_unusual
1	direct-adj-head	altogether_surprising
1	direct-neg-head	always_likable
1	direct-adj-head	as_common
1	direct-adj-head	as_costly
1	direct-adj-head	as_patient
1	direct-adj-head	as_gifted
1	direct-adj-head	as_happy
1	direct-adj-head	as_heavy
1	direct-adj-head	as_hopeful
1	direct-adj-head	as_interested
1	direct-adj-head	as_critical
1	direct-adj-head	necessarily_guilty
1	direct-adj-head	as_dangerous
1	direct-adj-head	necessarily_funny
1	direct-adj-head	also_easy
1	direct-adj-head	necessarily_insane
1	direct-adj-head	necessarily_likable
1	direct-adj-head	necessarily_supportive
1	direct-adj-head	necessarily_true
1	direct-adj-head	necessarily_undecided
1	direct-adj-head	no_worse
1	direct-adj-head	now_present
1	direct-adj-head	necessarily_appropriate
1	direct-adj-head	now_safe
1	direct-adj-head	obviously_hostile
1	direct-adj-head	often_present
1	direct-adj-head	only_concerned
1	direct-adj-head	only_eager
1	direct-adj-head	only_embarrassing
1	direct-adj-head	only_excited
1	direct-adj-head	only_expensive
1	direct-adj-head	necessarily_good
1	direct-adj-head	normally_interested
1	direct-adj-head	as_daunting
1	direct-adj-head	pretty_competitive
1	direct-adj-head	as_depressing
