1	MIR	reasonably_close
1	ADJ	really_sad
1	MIR	really_proud
1	ADJ	really_good
1	MIR	really_excited
1	ADJ	very_interesting
1	ADJ	so_hard
1	ADJ	real_nice
1	MIR	so_high
1	MIR	much_better
1	ADJ	much_better
1	MIR	more_valuable
1	ADJ	more_valuable
1	MIR	so_ugly
1	ADJ	so_ugly
1	MIR	so_good
1	ADJ	so_good
1	MIR	very_bad
1	ADJ	very_bad
1	MIR	totally_different
1	ADJ	totally_different
1	MIR	too_young
1	MIR	more_important
1	MIR	still_alive
1	ADJ	much_higher
1	MIR	much_higher
1	ADJ	very_simple
1	ADJ	so_intense
1	ADJ	very_uncomfortable
1	ADJ	so_open
1	ADJ	very_tough
1	MIR	so_ill
1	ADJ	so_inclusive
1	ADJ	very_thankful
1	MIR	so_important
1	MIR	very_simple
1	MIR	very_wrong
1	ADJ	very_wrong
1	MIR	as_good
1	ADJ	as_good
1	MIR	very_proud
1	ADJ	very_proud
1	ADJ	well_aware
1	ADJ	so_brave
1	ADJ	so_brazen
1	ADJ	virtually_identical
1	ADJ	too_clear
1	ADJ	too_busy
1	ADJ	too_appropriate
1	ADJ	too_aggressive
1	MIR	terminally_ill
1	ADJ	technically_illegal
1	ADJ	super_sexy
1	ADJ	strongly_different
1	ADJ	still_visible
1	ADJ	still_unable
1	ADJ	too_slow
1	ADJ	very_interested
1	ADJ	very_professional
1	ADJ	too_willing
1	MIR	very_little
1	ADJ	too_dangerous
1	ADJ	too_drunk
1	ADJ	too_easy
1	ADJ	very_raw
1	MIR	about_more
1	ADJ	really_bad
1	ADJ	too_partisan
1	ADJ	too_much
1	ADJ	too_low
1	ADJ	too_late
1	ADJ	too_high
1	MIR	very_sick
1	ADJ	really_available
1	ADJ	very_recent
1	ADJ	too_general
1	ADJ	very_reluctant
1	MIR	very_serious
1	ADJ	too_expensive
1	ADJ	very_nice
1	ADJ	very_ill
1	ADJ	very_high
1	ADJ	still_eligible
1	MIR	uniquely_american
1	MIR	truly_special
1	ADJ	very_pleased
1	ADJ	very_positive
1	ADJ	too_sympathetic
1	MIR	very_similar
1	MIR	very_sinister
1	MIR	very_passionate
1	ADJ	so_fearful
1	MIR	so_exciting
1	ADJ	very_worried
1	ADJ	so_dense
1	ADJ	so_complicated
1	ADJ	so_close
1	MIR	very_appealing
1	ADJ	very_clear
1	ADJ	very_helpful
1	ADJ	very_fearful
1	MIR	very_normal
1	ADJ	very_hard
1	MIR	very_happy
1	MIR	very_odd
1	MIR	very_friendly
1	ADJ	very_focused
1	ADJ	very_expensive
1	ADJ	very_old
1	ADJ	very_dramatic
1	ADJ	very_difficult
1	ADJ	very_different
1	ADJ	very_determined
1	MIR	very_dark
1	MIR	very_dangerous
1	ADJ	quite_excited
