5	all	too_familiar
3	something	very_special
3	are	very_good
3	someone	as_divisive
3	lot	less_good
3	been	very_good
3	something	as_mundane
3	,	very_important
3	always	very_important
2	something	so_beautiful
2	all	too_real
2	is	so_excited
2	far	more_likely
2	either	too_young
2	all	too_frequent
2	something	so_ugly
2	is	perfectly_legal
2	mentally	very_strong
2	are	very_healthy
2	someone	so_young
2	something	very_bad
2	be	possibly_suspect
2	're	simply_unprepared
2	be	very_competitive
2	something	totally_different
2	all	too_common
2	often	too_afraid
2	was	very_good
2	be	too_great
2	some	as_young
2	are	still_alive
2	or	dangerously_violent
2	many	no_older
2	something	as_simple
2	be	all_right
2	was	all_right
2	the	most_important
1	been	as_fragile
1	is	eminently_qualified
1	is	entirely_possible
1	more	drastically_wrong
1	sometimes	as_important
1	is	equally_committed
1	some	as_large
1	just	as_curious
1	something	as_massive
1	were	far_larger
1	be	far_worse
1	someone	as_conservative
1	something	very_important
1	is	as_clean
1	something	as_broad
1	something	completely_different
1	them	completely_irrelevant
1	some	as_small
1	something	completely_natural
1	them	critically_ill
1	getting	dangerously_close
1	often	dangerously_high
1	were	deeply_committed
1	something	deliberately_negative
1	was	disturbingly_wrong
1	is	critically_dry
1	or	as_powerless
1	something	as_obvious
1	be	as_normal
1	something	absolutely_different
1	everything	absolutely_perfect
1	is	already_old
1	are	also_affordable
1	were	also_enthusiastic
1	something	as_aggressive
1	something	as_big
1	often	freely_available
1	's	just_inevitable
1	both	half_empty
1	``	highly_abusive
1	often	even_greater
1	or	even_sinister
1	someone	even_younger
1	was	exactly_beautiful
1	is	extremely_ambiguous
1	been	extremely_controversial
1	is	extremely_enthusiastic
1	been	extremely_fair
1	been	extremely_independent
1	been	extremely_quiet
1	always	real_nice
1	's	about_more
1	got	really_bad
1	were	too_partisan
1	all	too_much
1	down	too_low
1	all	too_late
1	or	even_conservative
1	unhappy	even_angry
1	is	essentially_irrational
1	something	increasingly_difficult
1	are	highly_authoritarian
1	material	highly_confidential
1	be	highly_specific
1	something	highly_unusual
1	everyone	home_happy
1	is	humanly_possible
1	not	immediately_visible
1	are	just_amazing
1	been	especially_tough
1	are	just_fabulous
1	something	far_different
1	be	better_able
1	are	extremely_tight
1	'm	extremely_proud
1	were	equally_stunning
1	is	equally_worthy
1	often	brutally_violent
1	often	most_effective
1	are	barely_aware
1	something	more_ambitious
1	even	less_welcoming
1	often	little_better
1	both	mentally_strong
1	somebody	mentally_unstable
1	often	more_advantageous
1	been	more_aggressive
1	something	more_akin
1	be	more_appropriate
1	much	less_important
1	everything	more_challenging
1	everyone	more_comfortable
1	were	more_concerned
1	be	more_consistent
1	much	more_serious
1	something	more_sinister
1	something	more_substantial
1	little	less_threatening
1	far	more_contemporary
1	been	as_unpredictable
1	someone	more_loyal
1	them	more_expensive
1	often	more_forthcoming
1	often	more_generous
1	many	more_injured
1	are	more_intense
1	something	more_interesting
1	are	more_equal
1	were	more_modern
1	become	more_creative
1	always	more_motivated
1	're	more_objective
1	something	more_original
1	both	more_precise
1	are	more_restrictive
1	are	more_memorable
1	seem	more_enthusiastic
